station,time_min,amplitude_mean,amplitude_std,amplitude_max,amplitude_min,amplitude_count,channel
DSO,2022-09-15 13:59:00+00:00,0.764032,1431.001709,5372.248956,-4955.527962,180,HHE
DSO,2022-09-15 14:00:00+00:00,-267.019977,1961.737481,10017.612009,-7488.605957,180,HHE
DSO,2022-09-15 14:01:00+00:00,90.290347,1692.881413,5692.247879,-5564.928842,180,HHE
DSO,2022-09-15 14:02:00+00:00,-63.030643,1573.738739,5678.071523,-3920.541933,180,HHE
DSO,2022-09-15 14:03:00+00:00,140.692474,1707.929472,6847.709588,-4990.954512,180,HHE
DSO,2022-09-15 14:04:00+00:00,-9.024333,2130.864068,8727.473288,-6547.240625,180,HHE
DSO,2022-09-15 14:05:00+00:00,200.683965,2081.574111,11136.392965,-6438.014752,180,HHE
DSO,2022-09-15 14:06:00+00:00,-418.364806,2046.867844,9151.939416,-7476.881422,180,HHE
DSO,2022-09-15 14:07:00+00:00,-89.846145,1605.631466,4067.998314,-6825.768101,180,HHE
DSO,2022-09-15 14:08:00+00:00,-17.382014,1751.148769,5592.709515,-5398.558993,180,HHE
DSO,2022-09-15 14:09:00+00:00,-124.564591,1969.771701,7629.785302,-7638.824972,180,HHE
DSO,2022-09-15 14:10:00+00:00,-30.908251,1901.8721,6881.240177,-6955.584286,180,HHE
DSO,2022-09-15 14:11:00+00:00,-82.134022,1668.406812,5128.006926,-8191.902093,180,HHE
DSO,2022-09-15 14:12:00+00:00,156.648774,1786.972841,6210.500666,-6015.99935,180,HHE
DSO,2022-09-15 14:13:00+00:00,45.261097,1640.125846,6833.035233,-4490.16471,180,HHE
DSO,2022-09-15 14:14:00+00:00,41.156457,1676.077198,6888.90655,-5418.849731,180,HHE
DSO,2022-09-15 14:15:00+00:00,-152.971282,1600.884505,4984.452224,-6826.373313,180,HHE
DSO,2022-09-15 14:16:00+00:00,62.9488,1685.609975,8164.111199,-6182.13136,180,HHE
DSO,2022-09-15 14:17:00+00:00,-133.200677,1607.018653,4621.56538,-8298.961073,180,HHE
DSO,2022-09-15 14:18:00+00:00,-230.904207,1822.925214,4435.327954,-7181.095038,180,HHE
DSO,2022-09-15 14:19:00+00:00,-51.262603,1815.19309,6462.912577,-6875.314622,180,HHE
DSO,2022-09-15 14:20:00+00:00,168.919949,1498.733597,7113.799351,-4695.507224,180,HHE
DSO,2022-09-15 14:21:00+00:00,120.951539,1942.443446,9186.548506,-6515.099916,180,HHE
DSO,2022-09-15 14:22:00+00:00,213.397434,1862.335797,6370.006094,-5833.166977,180,HHE
DSO,2022-09-15 14:23:00+00:00,-29.176411,1597.95113,5623.984768,-7887.412938,180,HHE
DSO,2022-09-15 14:24:00+00:00,-176.732856,2185.2144,9649.865061,-7589.152872,180,HHE
DSO,2022-09-15 14:25:00+00:00,-116.410319,1772.285712,6917.200384,-5793.125164,180,HHE
DSO,2022-09-15 14:26:00+00:00,159.166422,1626.081347,7053.943472,-5315.631876,180,HHE
DSO,2022-09-15 14:27:00+00:00,86.421954,1394.677179,4767.00952,-4985.497625,180,HHE
DSO,2022-09-15 14:28:00+00:00,2.672003,1766.897726,7814.189002,-5086.698435,180,HHE
DSO,2022-09-15 14:29:00+00:00,155.15701,1818.97659,6165.142667,-6476.624292,180,HHE
DSO,2022-09-15 14:30:00+00:00,-148.696353,1629.212093,5755.089615,-6434.270501,180,HHE
DSO,2022-09-15 14:31:00+00:00,-311.962665,2005.887045,5500.994246,-7949.120441,180,HHE
DSO,2022-09-15 14:32:00+00:00,-10.607043,1724.56777,8322.990101,-4660.880199,180,HHE
DSO,2022-09-15 14:33:00+00:00,-126.852634,1852.328425,7333.077073,-5173.204536,180,HHE
DSO,2022-09-15 14:34:00+00:00,-78.67638,1841.174973,4701.573302,-10487.806552,180,HHE
DSO,2022-09-15 14:35:00+00:00,-70.434733,1694.840259,4889.351238,-9300.739183,180,HHE
DSO,2022-09-15 14:36:00+00:00,-103.97136,1773.611756,6003.039697,-6624.72864,180,HHE
DSO,2022-09-15 14:37:00+00:00,231.721842,5874.288964,37957.344164,-24547.517969,180,HHE
DSO,2022-09-15 14:38:00+00:00,56.969404,1804.974703,7888.936924,-6027.206538,180,HHE
DSO,2022-09-15 14:39:00+00:00,48.054246,1708.748388,5016.263277,-5041.180933,180,HHE
DSO,2022-09-15 14:40:00+00:00,-159.924761,1711.463856,7114.321931,-6797.092929,180,HHE
DSO,2022-09-15 14:41:00+00:00,-1.870471,1738.50618,5580.529587,-5603.284679,180,HHE
DSO,2022-09-15 14:42:00+00:00,39.421953,1771.866553,7235.437989,-5780.06407,180,HHE
DSO,2022-09-15 14:43:00+00:00,-18.824098,1920.238189,6525.661471,-6403.236756,180,HHE
DSO,2022-09-15 14:44:00+00:00,-54.383664,1656.813978,5725.024924,-5018.53289,180,HHE
DSO,2022-09-15 14:45:00+00:00,-68.112862,1931.788849,6352.719914,-5910.840056,180,HHE
DSO,2022-09-15 14:46:00+00:00,45.874955,1554.8361,6505.983763,-4658.587079,180,HHE
DSO,2022-09-15 14:47:00+00:00,-284.431556,1865.259855,5794.909981,-9846.742812,180,HHE
DSO,2022-09-15 14:48:00+00:00,-105.510611,1813.047678,6702.257881,-5639.832849,180,HHE
DSO,2022-09-15 14:49:00+00:00,-36.836972,1702.467005,6003.649014,-5250.639951,180,HHE
DSO,2022-09-15 14:50:00+00:00,-86.819149,2015.349152,8640.299677,-6623.451887,180,HHE
DSO,2022-09-15 14:51:00+00:00,133.414995,1936.646583,6944.336451,-11433.84403,180,HHE
DSO,2022-09-15 14:52:00+00:00,-97.546467,1862.695481,8370.195079,-7095.421396,180,HHE
DSO,2022-09-15 14:53:00+00:00,183.0936,1847.091938,6791.051569,-6934.384001,180,HHE
DSO,2022-09-15 14:54:00+00:00,-130.05172,1841.565469,7756.025203,-6017.776223,180,HHE
DSO,2022-09-15 14:55:00+00:00,-290.349236,1635.860333,3373.651144,-7496.495444,180,HHE
DSO,2022-09-15 14:56:00+00:00,-78.17777,1756.284268,5988.17527,-6334.167223,180,HHE
DSO,2022-09-15 14:57:00+00:00,-135.165691,1941.398178,6192.379377,-8472.819298,180,HHE
DSO,2022-09-15 14:58:00+00:00,52.502613,1434.430153,4942.125165,-3769.265862,180,HHE
DSO,2022-09-15 14:59:00+00:00,-66.880565,1770.556423,6205.578722,-5346.434776,180,HHE
DSO,2022-09-15 15:00:00+00:00,-34.320833,1844.937634,7319.118666,-6559.122608,180,HHE
DSO,2022-09-15 15:01:00+00:00,-5.290156,1511.31544,4946.069137,-4779.234451,180,HHE
DSO,2022-09-15 15:02:00+00:00,70.513886,1782.36925,5926.168084,-5439.277493,180,HHE
DSO,2022-09-15 15:03:00+00:00,34.641896,1937.747574,6546.918921,-8319.78434,180,HHE
DSO,2022-09-15 15:04:00+00:00,60.183084,1942.332273,8317.012218,-6789.678281,180,HHE
DSO,2022-09-15 15:05:00+00:00,48.016165,1582.083594,5330.514579,-4309.765838,180,HHE
DSO,2022-09-15 15:06:00+00:00,19.630654,1801.681133,6434.260844,-8052.95806,180,HHE
DSO,2022-09-15 15:07:00+00:00,-106.912698,1744.124016,5503.647179,-6275.853444,180,HHE
DSO,2022-09-15 15:08:00+00:00,-49.858518,1852.598382,6278.557147,-6769.018095,180,HHE
DSO,2022-09-15 15:09:00+00:00,0.849215,1928.16707,6034.854232,-6505.607044,180,HHE
DSO,2022-09-15 15:10:00+00:00,45.631032,1850.257707,7899.033586,-7420.593594,180,HHE
DSO,2022-09-15 15:11:00+00:00,269.773374,2080.620758,7324.42058,-6610.160349,180,HHE
DSO,2022-09-15 15:12:00+00:00,22.340523,1904.811045,6892.768765,-6490.932515,180,HHE
DSO,2022-09-15 15:13:00+00:00,7.077698,1936.5146,6069.804769,-5868.678045,180,HHE
DSO,2022-09-15 15:14:00+00:00,69.175999,1992.906665,7453.212086,-8506.727135,180,HHE
DSO,2022-09-15 15:15:00+00:00,126.890949,1860.220903,7442.071283,-5811.220215,180,HHE
DSO,2022-09-15 15:16:00+00:00,-102.528644,1915.924253,7228.046572,-7248.308259,180,HHE
DSO,2022-09-15 15:17:00+00:00,-98.106975,1802.841257,4846.313404,-8179.056389,180,HHE
DSO,2022-09-15 15:18:00+00:00,-9.680706,2019.569286,8976.444994,-5385.874852,180,HHE
DSO,2022-09-15 15:19:00+00:00,-38.867421,1993.163556,5544.936164,-9436.731757,180,HHE
DSO,2022-09-15 15:20:00+00:00,304.176368,1975.277737,9786.936466,-6247.964348,180,HHE
DSO,2022-09-15 15:21:00+00:00,18.028207,1781.796527,6279.20256,-8006.089666,180,HHE
DSO,2022-09-15 15:22:00+00:00,-142.91134,1761.968616,7770.281832,-6987.4631,180,HHE
DSO,2022-09-15 15:23:00+00:00,59.290485,2068.928878,15170.034196,-5477.458296,180,HHE
DSO,2022-09-15 15:24:00+00:00,-234.273974,2138.695243,9002.360162,-7496.996264,180,HHE
DSO,2022-09-15 15:25:00+00:00,33.579556,2032.437728,7392.787766,-6536.466195,180,HHE
DSO,2022-09-15 15:26:00+00:00,-138.19791,1817.391891,7834.461577,-4452.007255,180,HHE
DSO,2022-09-15 15:27:00+00:00,28.65496,1776.190281,7113.877844,-6136.691536,180,HHE
DSO,2022-09-15 15:28:00+00:00,18.941841,2326.885606,7318.483451,-11908.663307,180,HHE
DSO,2022-09-15 15:29:00+00:00,-65.840455,1966.761979,5824.387365,-7045.273173,180,HHE
DSO,2022-09-15 15:30:00+00:00,158.957839,1958.246843,7450.156318,-6957.806504,180,HHE
DSO,2022-09-15 15:31:00+00:00,-64.309012,2205.562886,8710.132372,-7059.033462,180,HHE
DSO,2022-09-15 15:32:00+00:00,-250.082339,1859.280651,4816.161304,-6095.354986,180,HHE
DSO,2022-09-15 15:33:00+00:00,-21.414564,2076.500253,6876.451863,-8578.706,180,HHE
DSO,2022-09-15 15:34:00+00:00,-1.13052,1918.987829,8613.425311,-8060.513776,180,HHE
DSO,2022-09-15 15:35:00+00:00,198.936366,1553.406551,5323.167258,-5492.9795,180,HHE
DSO,2022-09-15 15:36:00+00:00,-16.536227,1991.771289,7157.463529,-6326.753707,180,HHE
DSO,2022-09-15 15:37:00+00:00,-11.450825,2010.453421,8779.726079,-9037.680851,180,HHE
DSO,2022-09-15 15:38:00+00:00,-51.152081,1846.274186,6816.474162,-6926.08629,180,HHE
DSO,2022-09-15 15:39:00+00:00,203.644167,1793.204057,6629.149789,-5184.909155,180,HHE
DSO,2022-09-15 15:40:00+00:00,-133.517924,2189.000006,7292.326644,-10745.883098,180,HHE
DSO,2022-09-15 15:41:00+00:00,18.730848,1799.006606,7271.200192,-7243.849721,180,HHE
DSO,2022-09-15 15:42:00+00:00,131.758906,2070.651288,6213.419962,-6768.692606,180,HHE
DSO,2022-09-15 15:43:00+00:00,61.192974,2092.641032,7310.499592,-9154.312342,180,HHE
DSO,2022-09-15 15:44:00+00:00,97.255671,1867.509992,6265.627367,-6444.127025,180,HHE
DSO,2022-09-15 15:45:00+00:00,-71.110216,1967.971071,6863.442295,-6645.69292,180,HHE
DSO,2022-09-15 15:46:00+00:00,17.542987,2133.408361,7428.325427,-5726.4765,180,HHE
DSO,2022-09-15 15:47:00+00:00,163.034664,2121.689751,7365.909861,-8049.064695,180,HHE
DSO,2022-09-15 15:48:00+00:00,-17.599134,1936.244507,7824.464416,-5883.721088,180,HHE
DSO,2022-09-15 15:49:00+00:00,114.201268,2575.150669,10279.900061,-11258.99696,180,HHE
DSO,2022-09-15 15:50:00+00:00,-28.012239,1706.30001,7284.186642,-7208.299909,180,HHE
DSO,2022-09-15 15:51:00+00:00,-255.389895,1964.98213,7144.803774,-6788.943915,180,HHE
DSO,2022-09-15 15:52:00+00:00,-3.507946,1832.230648,6045.871545,-6272.996219,180,HHE
DSO,2022-09-15 15:53:00+00:00,147.444175,1789.812739,5611.436467,-6048.601081,180,HHE
DSO,2022-09-15 15:54:00+00:00,-89.87172,2033.735843,7376.486154,-7390.531679,180,HHE
DSO,2022-09-15 15:55:00+00:00,62.609908,1786.769388,6239.656122,-5667.98754,180,HHE
DSO,2022-09-15 15:56:00+00:00,50.244896,1898.956115,8355.225978,-7203.189741,180,HHE
DSO,2022-09-15 15:57:00+00:00,71.974765,1870.724354,7225.962579,-5058.962776,180,HHE
DSO,2022-09-15 15:58:00+00:00,-127.514713,1970.060913,6889.801306,-5683.805675,180,HHE
DSO,2022-09-15 15:59:00+00:00,2.701944,1766.53816,6027.453998,-5213.851079,180,HHE
DSO,2022-09-15 16:00:00+00:00,247.660785,1708.212924,5937.080104,-5205.982328,180,HHE
DSO,2022-09-15 16:01:00+00:00,-4.40543,2139.333296,10746.940159,-8252.180519,180,HHE
DSO,2022-09-15 16:02:00+00:00,-0.117281,1793.092863,5833.231425,-5246.241121,180,HHE
DSO,2022-09-15 16:03:00+00:00,68.615903,1955.547747,6952.569387,-7229.612861,180,HHE
DSO,2022-09-15 16:04:00+00:00,-79.579602,2035.902351,7739.92112,-7702.165729,180,HHE
DSO,2022-09-15 16:05:00+00:00,-82.239036,1908.547314,6483.044982,-7122.448076,180,HHE
DSO,2022-09-15 16:06:00+00:00,-100.149095,2090.752299,6407.38369,-9927.070024,180,HHE
DSO,2022-09-15 16:07:00+00:00,-149.63149,2016.767938,7573.48757,-7229.945739,180,HHE
DSO,2022-09-15 16:08:00+00:00,78.346385,1770.072345,6123.77422,-7174.875683,180,HHE
DSO,2022-09-15 16:09:00+00:00,181.88977,2179.794221,8929.267008,-6166.339756,180,HHE
DSO,2022-09-15 16:10:00+00:00,36.460369,1894.535986,7149.867813,-5926.954438,180,HHE
DSO,2022-09-15 16:11:00+00:00,130.082522,1897.921224,6826.113513,-5218.630269,180,HHE
DSO,2022-09-15 16:12:00+00:00,-76.260821,2110.983479,7006.527424,-8432.647478,180,HHE
DSO,2022-09-15 16:13:00+00:00,-121.509092,1846.171321,5223.059579,-5529.998323,180,HHE
DSO,2022-09-15 16:14:00+00:00,351.537214,1944.430476,7728.471428,-8387.741739,180,HHE
DSO,2022-09-15 16:15:00+00:00,-60.107909,2184.596784,7947.550525,-7688.655409,180,HHE
DSO,2022-09-15 16:16:00+00:00,30.342111,1951.201148,7438.617311,-6134.480366,180,HHE
DSO,2022-09-15 16:17:00+00:00,34.678753,2276.699429,9224.550426,-7759.617434,180,HHE
DSO,2022-09-15 16:18:00+00:00,265.879826,2231.608019,9688.222361,-6775.412665,180,HHE
DSO,2022-09-15 16:19:00+00:00,193.786354,2009.839302,9745.920372,-5225.775272,180,HHE
DSO,2022-09-15 16:20:00+00:00,-296.697656,2358.579642,9885.607507,-10530.932667,180,HHE
DSO,2022-09-15 16:21:00+00:00,-333.768998,2126.290085,6554.941285,-7584.01977,180,HHE
DSO,2022-09-15 16:22:00+00:00,123.186853,1692.027306,5643.558392,-5344.019708,180,HHE
DSO,2022-09-15 16:23:00+00:00,-58.865266,1648.76263,5718.204811,-4461.778913,180,HHE
DSO,2022-09-15 16:24:00+00:00,-165.093505,1979.43767,5807.184347,-6436.199844,180,HHE
DSO,2022-09-15 16:25:00+00:00,-35.743203,1831.39734,6588.731524,-4996.457558,180,HHE
DSO,2022-09-15 16:26:00+00:00,-140.058452,1669.586753,5380.90146,-6601.384534,180,HHE
DSO,2022-09-15 16:27:00+00:00,-207.821164,1943.832824,5192.9242,-7855.810495,180,HHE
DSO,2022-09-15 16:28:00+00:00,212.664976,1673.421536,5855.314078,-5337.640075,180,HHE
DSO,2022-09-15 16:29:00+00:00,134.974676,1869.420124,7907.128596,-5570.604906,180,HHE
DSO,2022-09-15 16:30:00+00:00,36.107483,1890.379677,6858.396494,-5244.026252,180,HHE
DSO,2022-09-15 16:31:00+00:00,-120.195636,1693.132632,5803.357101,-6923.107923,180,HHE
DSO,2022-09-15 16:32:00+00:00,18.292922,1998.303856,7490.833184,-10191.493692,180,HHE
DSO,2022-09-15 16:33:00+00:00,-52.140191,2002.040408,5975.187434,-8009.117724,180,HHE
DSO,2022-09-15 16:34:00+00:00,-126.229128,2306.942157,7477.696132,-8162.79607,180,HHE
DSO,2022-09-15 16:35:00+00:00,144.540905,1960.361633,7618.865188,-7187.787954,180,HHE
DSO,2022-09-15 16:36:00+00:00,-148.182927,2017.476768,8769.093719,-6473.772249,180,HHE
DSO,2022-09-15 16:37:00+00:00,-24.736114,2050.757184,8416.380541,-6173.567126,180,HHE
DSO,2022-09-15 16:38:00+00:00,171.653838,2106.719574,7790.740402,-7139.812927,180,HHE
DSO,2022-09-15 16:39:00+00:00,186.998776,2384.009911,10319.548778,-10561.398343,180,HHE
DSO,2022-09-15 16:40:00+00:00,270.145716,2169.842341,10053.653904,-5365.205349,180,HHE
DSO,2022-09-15 16:41:00+00:00,108.238585,1707.924645,6415.088854,-9580.898264,180,HHE
DSO,2022-09-15 16:42:00+00:00,119.182417,1957.017533,9953.229535,-4897.363157,180,HHE
DSO,2022-09-15 16:43:00+00:00,57.96638,1933.552296,6258.767911,-7516.114871,180,HHE
DSO,2022-09-15 16:44:00+00:00,-218.240828,1810.778081,5738.858738,-8099.388113,180,HHE
DSO,2022-09-15 16:45:00+00:00,229.774923,2215.210674,7749.948409,-5384.715118,180,HHE
DSO,2022-09-15 16:46:00+00:00,-39.540476,1957.49714,9216.509391,-7171.545575,180,HHE
DSO,2022-09-15 16:47:00+00:00,40.133441,1768.666132,6959.399877,-6952.783125,180,HHE
DSO,2022-09-15 16:48:00+00:00,74.499776,2430.986979,10875.199262,-7253.808237,180,HHE
DSO,2022-09-15 16:49:00+00:00,40.583659,2069.892212,7033.050895,-7207.657443,180,HHE
DSO,2022-09-15 16:50:00+00:00,-145.743371,2112.182081,7164.12202,-6684.608613,180,HHE
DSO,2022-09-15 16:51:00+00:00,-38.497348,2014.27139,6701.950928,-9013.962348,180,HHE
DSO,2022-09-15 16:52:00+00:00,-9.627281,1938.828585,7636.908431,-5708.370562,180,HHE
DSO,2022-09-15 16:53:00+00:00,-17.991144,1758.503897,5088.159832,-5711.717322,180,HHE
DSO,2022-09-15 16:54:00+00:00,173.389647,1985.446333,9289.33382,-5807.298006,180,HHE
DSO,2022-09-15 16:55:00+00:00,6.728628,1985.082632,5453.829806,-9348.457422,180,HHE
DSO,2022-09-15 16:56:00+00:00,-88.998082,1757.490666,6860.494129,-7879.934832,180,HHE
DSO,2022-09-15 16:57:00+00:00,101.225843,2029.936126,7168.066062,-9792.426081,180,HHE
DSO,2022-09-15 16:58:00+00:00,-40.662998,1885.061818,4993.451603,-6869.041275,180,HHE
DSO,2022-09-15 16:59:00+00:00,72.333611,2313.366965,8147.749477,-7439.095377,180,HHE
DSO,2022-09-15 17:00:00+00:00,102.548795,1720.752992,6650.750279,-7245.6002,180,HHE
DSO,2022-09-15 17:01:00+00:00,312.900216,1920.321012,6814.255384,-6464.132728,180,HHE
DSO,2022-09-15 17:02:00+00:00,-323.191851,2143.5786,7246.316694,-6298.883452,180,HHE
DSO,2022-09-15 17:03:00+00:00,83.280935,2216.345814,9623.68275,-5727.301011,180,HHE
DSO,2022-09-15 17:04:00+00:00,-186.088406,2289.823685,7484.747433,-7956.568266,180,HHE
DSO,2022-09-15 17:05:00+00:00,303.633301,1795.024067,6622.380096,-4461.253021,180,HHE
DSO,2022-09-15 17:06:00+00:00,42.213507,1917.832727,6199.068336,-5512.370661,180,HHE
DSO,2022-09-15 17:07:00+00:00,-161.99317,1940.91471,4692.201633,-6258.092771,180,HHE
DSO,2022-09-15 17:08:00+00:00,-56.757998,2072.234874,7494.038624,-7067.984437,180,HHE
DSO,2022-09-15 17:09:00+00:00,-131.748013,1817.883647,6547.945496,-5996.105217,180,HHE
DSO,2022-09-15 17:10:00+00:00,-112.776142,1905.48388,9759.689284,-6821.817918,180,HHE
DSO,2022-09-15 17:11:00+00:00,-43.244386,2164.992131,7610.961006,-7584.988585,180,HHE
DSO,2022-09-15 17:12:00+00:00,-135.918076,1870.711926,7071.170305,-6826.776967,180,HHE
DSO,2022-09-15 17:13:00+00:00,-234.368414,2126.214684,6024.983875,-6607.92898,180,HHE
DSO,2022-09-15 17:14:00+00:00,21.756246,2255.017559,7221.207197,-5257.215485,180,HHE
DSO,2022-09-15 17:15:00+00:00,-178.289892,2136.228697,7037.086801,-8115.971349,180,HHE
DSO,2022-09-15 17:16:00+00:00,-75.514617,1834.909318,8014.674039,-7635.955967,180,HHE
DSO,2022-09-15 17:17:00+00:00,86.111041,1975.577599,5369.281208,-7503.212135,180,HHE
DSO,2022-09-15 17:18:00+00:00,-119.094056,1870.506099,8991.834421,-5864.182148,180,HHE
DSO,2022-09-15 17:19:00+00:00,253.924455,2599.60245,11132.527737,-8322.042783,180,HHE
DSO,2022-09-15 17:20:00+00:00,77.118456,1953.667769,5597.381852,-6820.466729,180,HHE
DSO,2022-09-15 17:21:00+00:00,200.370671,2024.215776,10802.990194,-5189.294358,180,HHE
DSO,2022-09-15 17:22:00+00:00,110.694741,2111.313737,6876.609223,-5700.047187,180,HHE
DSO,2022-09-15 17:23:00+00:00,14.234688,2063.503698,7882.730817,-8000.308388,180,HHE
DSO,2022-09-15 17:24:00+00:00,53.205164,1887.542275,5327.615913,-5675.812436,180,HHE
DSO,2022-09-15 17:25:00+00:00,124.710345,2297.474612,8867.673369,-7450.106367,180,HHE
DSO,2022-09-15 17:26:00+00:00,-207.137734,1869.49135,7089.972351,-6392.777695,180,HHE
DSO,2022-09-15 17:27:00+00:00,157.858584,1926.828617,5238.826848,-6694.441426,180,HHE
DSO,2022-09-15 17:28:00+00:00,-108.700869,1723.018901,4429.535036,-6385.532404,180,HHE
DSO,2022-09-15 17:29:00+00:00,81.902576,2043.703912,6977.483465,-6040.547734,180,HHE
DSO,2022-09-15 17:30:00+00:00,194.101815,2027.156936,5474.541116,-6740.082496,180,HHE
DSO,2022-09-15 17:31:00+00:00,136.078201,1932.218522,6925.256317,-5555.660186,180,HHE
DSO,2022-09-15 17:32:00+00:00,-110.016828,1737.760736,4743.224632,-5365.78264,180,HHE
DSO,2022-09-15 17:33:00+00:00,-9.258419,2098.757839,5898.8169,-7213.617639,180,HHE
DSO,2022-09-15 17:34:00+00:00,-23.520986,1995.351291,6462.322405,-6031.539948,180,HHE
DSO,2022-09-15 17:35:00+00:00,-12.013453,2150.906899,9414.294307,-8472.916102,180,HHE
DSO,2022-09-15 17:36:00+00:00,-80.667623,1814.890126,5210.171898,-7429.28556,180,HHE
DSO,2022-09-15 17:37:00+00:00,36.453199,2395.242017,6789.82983,-7679.796855,180,HHE
DSO,2022-09-15 17:38:00+00:00,187.394933,2169.158311,10439.068494,-7510.315315,180,HHE
DSO,2022-09-15 17:39:00+00:00,106.040217,1958.70244,6771.770735,-6455.790178,180,HHE
DSO,2022-09-15 17:40:00+00:00,48.954159,1913.552466,5960.956212,-7069.329543,180,HHE
DSO,2022-09-15 17:41:00+00:00,-29.788171,2109.916731,8354.589572,-6846.378142,180,HHE
DSO,2022-09-15 17:42:00+00:00,-264.782609,2118.793595,7086.222477,-6832.970791,180,HHE
DSO,2022-09-15 17:43:00+00:00,34.573049,1940.76657,5627.756696,-6279.524913,180,HHE
DSO,2022-09-15 17:44:00+00:00,115.233652,1987.334865,8486.585606,-7336.04639,180,HHE
DSO,2022-09-15 17:45:00+00:00,-122.649174,2143.056404,7952.010312,-9820.694299,180,HHE
DSO,2022-09-15 17:46:00+00:00,148.605697,1950.991011,7629.864601,-6887.053825,180,HHE
DSO,2022-09-15 17:47:00+00:00,3.593732,2132.278555,5894.494228,-8052.523992,180,HHE
DSO,2022-09-15 17:48:00+00:00,-86.922141,2291.087098,7963.55427,-6730.782209,180,HHE
DSO,2022-09-15 17:49:00+00:00,186.219395,2144.103188,6360.807048,-6968.578977,180,HHE
DSO,2022-09-15 17:50:00+00:00,-152.049106,2040.399924,7115.198892,-6845.184307,180,HHE
DSO,2022-09-15 17:51:00+00:00,127.649072,2181.614751,9053.709086,-7170.102012,180,HHE
DSO,2022-09-15 17:52:00+00:00,226.192637,2012.992044,7116.649096,-6625.00529,180,HHE
DSO,2022-09-15 17:53:00+00:00,50.578524,2182.480745,5939.828085,-7689.277362,180,HHE
DSO,2022-09-15 17:54:00+00:00,-119.716448,1775.607968,4393.345756,-6325.931129,180,HHE
DSO,2022-09-15 17:55:00+00:00,40.443548,1810.067329,6679.45794,-6216.850997,180,HHE
DSO,2022-09-15 17:56:00+00:00,-20.045139,2149.372298,8425.006517,-7841.019926,180,HHE
DSO,2022-09-15 17:57:00+00:00,217.353461,2196.953577,7401.433143,-8556.188635,180,HHE
DSO,2022-09-15 17:58:00+00:00,-89.535515,2194.5171,7049.111358,-6203.602783,180,HHE
DSO,2022-09-15 17:59:00+00:00,188.502914,1927.632836,6639.174986,-7369.471867,180,HHE
DSO,2022-09-15 18:00:00+00:00,-16.100998,1938.032499,6729.692404,-7441.257995,180,HHE
DSO,2022-09-15 18:01:00+00:00,19.221337,1938.882329,6480.34219,-7249.255626,180,HHE
DSO,2022-09-15 18:02:00+00:00,23.815559,1880.628089,6669.402057,-5128.546355,180,HHE
DSO,2022-09-15 18:03:00+00:00,75.033381,2071.350829,6643.050395,-8484.315394,180,HHE
DSO,2022-09-15 18:04:00+00:00,-111.975843,1969.747779,5768.775155,-7263.836322,180,HHE
DSO,2022-09-15 18:05:00+00:00,-43.311801,2258.334498,7350.679389,-7217.06004,180,HHE
DSO,2022-09-15 18:06:00+00:00,161.829998,1973.909086,9225.27247,-6520.734434,180,HHE
DSO,2022-09-15 18:07:00+00:00,58.545812,1960.700956,7128.508631,-6017.755823,180,HHE
DSO,2022-09-15 18:08:00+00:00,57.358812,1799.499034,5435.958482,-5385.437097,180,HHE
DSO,2022-09-15 18:09:00+00:00,-32.284531,1759.17568,6161.958961,-7802.805652,180,HHE
DSO,2022-09-15 18:10:00+00:00,-6.760788,1804.902026,4891.07641,-7250.396655,180,HHE
DSO,2022-09-15 18:11:00+00:00,72.376816,1950.718818,6002.711631,-7788.818292,180,HHE
DSO,2022-09-15 18:12:00+00:00,86.11915,1899.127329,7613.330982,-6705.182692,180,HHE
DSO,2022-09-15 18:13:00+00:00,166.118946,1953.223669,4875.014525,-6248.262707,180,HHE
DSO,2022-09-15 18:14:00+00:00,-100.229359,1927.820418,6418.632384,-5970.887889,180,HHE
