station,time_min,amplitude_mean,amplitude_std,amplitude_max,amplitude_min,amplitude_count,channel
HIM,2023-06-29 14:17:00+00:00,-30.993234,465.375236,2014.311998,-2540.550308,180,HHE
HIM,2023-06-29 14:18:00+00:00,31.66556,291.155691,891.220233,-721.150574,180,HHE
HIM,2023-06-29 14:19:00+00:00,4.959646,288.385053,977.08665,-799.460639,180,HHE
HIM,2023-06-29 14:20:00+00:00,12.669274,304.632426,934.574266,-924.82434,180,HHE
HIM,2023-06-29 14:21:00+00:00,49.944831,262.340711,695.475889,-526.131564,180,HHE
HIM,2023-06-29 14:22:00+00:00,18.721363,270.577725,1041.498478,-706.776999,180,HHE
HIM,2023-06-29 14:23:00+00:00,-27.001573,254.316516,703.278601,-657.06148,180,HHE
HIM,2023-06-29 14:24:00+00:00,0.031168,281.16451,725.26158,-911.785861,180,HHE
HIM,2023-06-29 14:25:00+00:00,-43.743314,262.047533,568.486426,-715.456806,180,HHE
HIM,2023-06-29 14:26:00+00:00,10.580702,260.994511,935.365175,-834.296866,180,HHE
HIM,2023-06-29 14:27:00+00:00,4.944003,284.785618,799.417582,-837.740669,180,HHE
HIM,2023-06-29 14:28:00+00:00,-38.33273,274.645399,728.75162,-862.386536,180,HHE
HIM,2023-06-29 14:29:00+00:00,1.387538,283.867934,764.826379,-629.152961,180,HHE
HIM,2023-06-29 14:30:00+00:00,7.862058,295.159256,1025.206094,-738.586285,180,HHE
HIM,2023-06-29 14:31:00+00:00,-42.502033,291.51833,816.959604,-864.23603,180,HHE
HIM,2023-06-29 14:32:00+00:00,43.018874,287.517522,733.9625,-938.943891,180,HHE
HIM,2023-06-29 14:33:00+00:00,-43.82227,288.377522,797.371821,-856.241371,180,HHE
HIM,2023-06-29 14:34:00+00:00,-21.069106,297.207995,844.156389,-941.829977,180,HHE
HIM,2023-06-29 14:35:00+00:00,-28.683141,288.381426,824.904954,-714.161711,180,HHE
HIM,2023-06-29 14:36:00+00:00,22.688584,319.444111,819.064258,-845.7947,180,HHE
HIM,2023-06-29 14:37:00+00:00,-19.151887,290.379432,1299.900215,-659.454883,180,HHE
HIM,2023-06-29 14:38:00+00:00,37.129208,294.942777,853.156937,-837.707829,180,HHE
HIM,2023-06-29 14:39:00+00:00,-5.062741,284.363871,865.35483,-831.395278,180,HHE
HIM,2023-06-29 14:40:00+00:00,3.056911,287.650388,901.28446,-940.37533,180,HHE
HIM,2023-06-29 14:41:00+00:00,-18.965015,301.943109,928.706552,-828.540424,180,HHE
HIM,2023-06-29 14:42:00+00:00,-14.471607,303.40148,801.69728,-1091.32064,180,HHE
HIM,2023-06-29 14:43:00+00:00,11.216673,290.013469,721.597009,-907.206788,180,HHE
HIM,2023-06-29 14:44:00+00:00,-38.24359,295.849408,752.217427,-1143.583042,180,HHE
HIM,2023-06-29 14:45:00+00:00,-20.191908,304.475189,892.311604,-988.865186,180,HHE
HIM,2023-06-29 14:46:00+00:00,13.044068,287.894517,777.294922,-797.151677,180,HHE
HIM,2023-06-29 14:47:00+00:00,45.003544,293.912446,893.385621,-731.845674,180,HHE
HIM,2023-06-29 14:48:00+00:00,21.648616,317.323731,863.993451,-1067.875696,180,HHE
HIM,2023-06-29 14:49:00+00:00,-33.534221,320.22346,1001.774231,-934.529985,180,HHE
HIM,2023-06-29 14:50:00+00:00,26.294641,266.211622,865.323331,-846.027386,180,HHE
HIM,2023-06-29 14:51:00+00:00,-5.549068,287.94131,670.469108,-730.785357,180,HHE
HIM,2023-06-29 14:52:00+00:00,22.825405,309.110926,712.07734,-682.628619,180,HHE
HIM,2023-06-29 14:53:00+00:00,-13.382565,306.10336,785.789483,-1167.761099,180,HHE
HIM,2023-06-29 14:54:00+00:00,7.381555,303.315781,995.416917,-863.987178,180,HHE
HIM,2023-06-29 14:55:00+00:00,-94.388013,303.573447,613.774623,-922.084979,180,HHE
HIM,2023-06-29 14:56:00+00:00,-68.054673,303.200955,826.586874,-731.970728,180,HHE
HIM,2023-06-29 14:57:00+00:00,-12.916877,293.897241,759.584457,-941.387364,180,HHE
HIM,2023-06-29 14:58:00+00:00,36.210256,282.195217,686.333553,-653.161588,180,HHE
HIM,2023-06-29 14:59:00+00:00,-46.29696,306.021207,642.178086,-805.37952,180,HHE
HIM,2023-06-29 15:00:00+00:00,-59.701163,281.660316,877.118016,-906.099471,180,HHE
HIM,2023-06-29 15:01:00+00:00,11.923369,311.525662,767.132202,-943.264662,180,HHE
HIM,2023-06-29 15:02:00+00:00,26.550121,279.454278,709.470605,-695.219619,180,HHE
HIM,2023-06-29 15:03:00+00:00,-5.005422,279.278302,744.635796,-901.615405,180,HHE
HIM,2023-06-29 15:04:00+00:00,-16.700465,292.472448,884.893089,-843.01853,180,HHE
HIM,2023-06-29 15:05:00+00:00,-5.595906,296.532116,908.675738,-937.881574,180,HHE
HIM,2023-06-29 15:06:00+00:00,-29.265866,299.496185,738.794822,-879.771451,180,HHE
HIM,2023-06-29 15:07:00+00:00,-5.827215,294.791368,1425.250043,-904.482766,180,HHE
HIM,2023-06-29 15:08:00+00:00,-1.230845,302.504398,870.091754,-787.720951,180,HHE
HIM,2023-06-29 15:09:00+00:00,-51.817035,279.561254,710.218437,-1003.79164,180,HHE
HIM,2023-06-29 15:10:00+00:00,5.782831,300.526554,808.159913,-801.005048,180,HHE
HIM,2023-06-29 15:11:00+00:00,5.524346,282.43672,594.746433,-810.389614,180,HHE
HIM,2023-06-29 15:12:00+00:00,-4.564096,297.25611,605.596793,-778.792876,180,HHE
HIM,2023-06-29 15:13:00+00:00,-27.056395,284.653441,758.23441,-820.493069,180,HHE
HIM,2023-06-29 15:14:00+00:00,-27.204579,315.020276,1027.180158,-1013.126708,180,HHE
HIM,2023-06-29 15:15:00+00:00,3.465315,280.453353,706.537094,-843.934617,180,HHE
HIM,2023-06-29 15:16:00+00:00,-44.774271,318.771952,820.664772,-1006.628013,180,HHE
HIM,2023-06-29 15:17:00+00:00,46.24299,268.954227,776.861921,-624.92761,180,HHE
HIM,2023-06-29 15:18:00+00:00,-10.725856,294.209934,703.369578,-890.426358,180,HHE
HIM,2023-06-29 15:19:00+00:00,20.244364,293.126,793.28044,-759.110699,180,HHE
HIM,2023-06-29 15:20:00+00:00,-12.971696,307.046839,911.801231,-776.954505,180,HHE
HIM,2023-06-29 15:21:00+00:00,-0.310192,300.885677,900.923551,-834.424154,180,HHE
HIM,2023-06-29 15:22:00+00:00,-1.492091,351.46757,984.203707,-915.393348,180,HHE
HIM,2023-06-29 15:23:00+00:00,-12.907229,326.964874,908.198406,-856.586534,180,HHE
HIM,2023-06-29 15:24:00+00:00,2.340626,311.913164,787.561368,-1245.627816,180,HHE
HIM,2023-06-29 15:25:00+00:00,-57.756911,270.373029,722.554034,-701.68465,180,HHE
HIM,2023-06-29 15:26:00+00:00,19.245078,290.736257,876.930076,-680.994695,180,HHE
HIM,2023-06-29 15:27:00+00:00,-5.213274,320.636979,810.757222,-768.420503,180,HHE
HIM,2023-06-29 15:28:00+00:00,8.956892,284.156793,695.542394,-972.915618,180,HHE
HIM,2023-06-29 15:29:00+00:00,42.103501,322.78921,840.217669,-876.044359,180,HHE
HIM,2023-06-29 15:30:00+00:00,6.088418,300.045956,932.806287,-853.226609,180,HHE
HIM,2023-06-29 15:31:00+00:00,-8.234807,288.062169,676.273589,-949.474518,180,HHE
HIM,2023-06-29 15:32:00+00:00,9.96984,272.947478,720.375531,-712.917781,180,HHE
HIM,2023-06-29 15:33:00+00:00,-49.071292,339.092918,714.870597,-977.985724,180,HHE
HIM,2023-06-29 15:34:00+00:00,6.162077,314.293174,1040.278048,-804.624244,180,HHE
HIM,2023-06-29 15:35:00+00:00,-61.025229,281.460584,750.525609,-888.178643,180,HHE
HIM,2023-06-29 15:36:00+00:00,1.357166,306.779283,937.77487,-827.911648,180,HHE
HIM,2023-06-29 15:37:00+00:00,13.269017,317.649814,740.303557,-726.664608,180,HHE
HIM,2023-06-29 15:38:00+00:00,-49.734301,306.620663,1118.117838,-824.592631,180,HHE
HIM,2023-06-29 15:39:00+00:00,-12.650522,263.89046,755.491581,-635.331628,180,HHE
HIM,2023-06-29 15:40:00+00:00,5.265678,293.973415,706.000213,-1081.902266,180,HHE
HIM,2023-06-29 15:41:00+00:00,31.87166,304.54244,878.114194,-874.317716,180,HHE
HIM,2023-06-29 15:42:00+00:00,18.128275,1086.077824,4421.753321,-8546.176203,180,HHE
HIM,2023-06-29 15:43:00+00:00,-22.324732,463.76338,1652.8225,-1976.512283,180,HHE
HIM,2023-06-29 15:44:00+00:00,-45.833684,330.68297,901.464102,-1098.804155,180,HHE
HIM,2023-06-29 15:45:00+00:00,1.778992,291.045791,1076.583279,-1023.665746,180,HHE
HIM,2023-06-29 15:46:00+00:00,-4.263086,299.336178,938.222925,-776.814483,180,HHE
HIM,2023-06-29 15:47:00+00:00,17.280076,305.739848,927.883341,-713.415275,180,HHE
HIM,2023-06-29 15:48:00+00:00,-37.942009,304.740967,852.965972,-930.222518,180,HHE
HIM,2023-06-29 15:49:00+00:00,0.419124,342.34501,1030.359357,-938.752275,180,HHE
HIM,2023-06-29 15:50:00+00:00,-18.221392,301.429041,702.638822,-842.17891,180,HHE
HIM,2023-06-29 15:51:00+00:00,-25.61725,299.705114,1039.278768,-885.919445,180,HHE
HIM,2023-06-29 15:52:00+00:00,-32.391187,303.501644,767.631085,-887.487491,180,HHE
HIM,2023-06-29 15:53:00+00:00,15.7482,286.08333,947.339055,-999.257007,180,HHE
HIM,2023-06-29 15:54:00+00:00,-38.44514,300.556702,784.625519,-699.501469,180,HHE
HIM,2023-06-29 15:55:00+00:00,-33.928022,353.060832,904.003012,-1224.847866,180,HHE
HIM,2023-06-29 15:56:00+00:00,24.348827,323.287637,940.758326,-974.654657,180,HHE
HIM,2023-06-29 15:57:00+00:00,25.026008,298.0467,821.036303,-839.975697,180,HHE
HIM,2023-06-29 15:58:00+00:00,17.24118,289.401523,736.372309,-706.390393,180,HHE
HIM,2023-06-29 15:59:00+00:00,8.215078,303.769492,702.821063,-984.976358,180,HHE
HIM,2023-06-29 16:00:00+00:00,8.481955,324.512389,787.918134,-1006.477149,180,HHE
HIM,2023-06-29 16:01:00+00:00,-27.322618,313.243905,1010.261391,-678.206818,180,HHE
HIM,2023-06-29 16:02:00+00:00,-64.270576,327.825412,971.721486,-1021.672877,180,HHE
HIM,2023-06-29 16:03:00+00:00,30.839313,321.336678,857.222143,-837.970099,180,HHE
HIM,2023-06-29 16:04:00+00:00,3.742857,330.23856,827.06932,-978.349816,180,HHE
HIM,2023-06-29 16:05:00+00:00,-4.809677,348.897725,1284.487804,-1145.740697,180,HHE
HIM,2023-06-29 16:06:00+00:00,23.648766,326.857102,806.672,-1038.696746,180,HHE
HIM,2023-06-29 16:07:00+00:00,-22.746602,285.432233,812.820616,-694.112699,180,HHE
HIM,2023-06-29 16:08:00+00:00,-18.277821,315.075932,1124.929129,-832.459019,180,HHE
HIM,2023-06-29 16:09:00+00:00,-20.197895,318.172153,775.632524,-707.030352,180,HHE
HIM,2023-06-29 16:10:00+00:00,-29.339437,304.830941,833.08026,-1047.236148,180,HHE
HIM,2023-06-29 16:11:00+00:00,-12.736742,339.940037,826.288672,-1191.521924,180,HHE
HIM,2023-06-29 16:12:00+00:00,7.805512,315.998367,916.392343,-740.319396,180,HHE
HIM,2023-06-29 16:13:00+00:00,11.545883,325.666911,1103.830479,-1122.912098,180,HHE
HIM,2023-06-29 16:14:00+00:00,22.916907,286.03952,591.812369,-863.719205,180,HHE
HIM,2023-06-29 16:15:00+00:00,-0.261415,301.660976,834.681958,-915.502211,180,HHE
HIM,2023-06-29 16:16:00+00:00,13.833474,317.148215,956.214124,-817.246768,180,HHE
HIM,2023-06-29 16:17:00+00:00,-15.668798,328.503189,970.908838,-895.270858,180,HHE
HIM,2023-06-29 16:18:00+00:00,-20.396873,318.962819,988.848488,-864.702142,180,HHE
HIM,2023-06-29 16:19:00+00:00,2.091209,356.981092,945.206557,-832.127486,180,HHE
HIM,2023-06-29 16:20:00+00:00,44.786649,331.864988,1036.623742,-1045.402447,180,HHE
HIM,2023-06-29 16:21:00+00:00,-9.758942,315.979627,789.520455,-1084.180979,180,HHE
HIM,2023-06-29 16:22:00+00:00,16.555707,322.565932,1146.553145,-1108.969432,180,HHE
HIM,2023-06-29 16:23:00+00:00,-5.726077,294.079936,815.650573,-781.388511,180,HHE
HIM,2023-06-29 16:24:00+00:00,-3.642677,302.839129,1116.475651,-823.122486,180,HHE
HIM,2023-06-29 16:25:00+00:00,12.160014,319.286407,1049.798503,-859.395579,180,HHE
HIM,2023-06-29 16:26:00+00:00,36.5908,328.345692,946.704519,-805.171086,180,HHE
HIM,2023-06-29 16:27:00+00:00,-6.956403,341.452476,930.833618,-875.27525,180,HHE
HIM,2023-06-29 16:28:00+00:00,-8.65723,336.130128,1258.225617,-918.591979,180,HHE
HIM,2023-06-29 16:29:00+00:00,-7.090968,310.080088,814.858261,-1040.526473,180,HHE
HIM,2023-06-29 16:30:00+00:00,-5.683615,333.687233,865.859589,-1093.306858,180,HHE
HIM,2023-06-29 16:31:00+00:00,27.68138,309.360548,958.932391,-838.916431,180,HHE
HIM,2023-06-29 16:32:00+00:00,-41.670164,320.305267,948.409533,-1150.263814,180,HHE
HIM,2023-06-29 16:33:00+00:00,5.692969,295.837484,781.369433,-972.947777,180,HHE
HIM,2023-06-29 16:34:00+00:00,0.432675,327.532882,937.0482,-945.12193,180,HHE
HIM,2023-06-29 16:35:00+00:00,-20.237815,333.763316,882.595006,-1108.741809,180,HHE
HIM,2023-06-29 16:36:00+00:00,46.35447,335.871926,1095.084252,-951.206337,180,HHE
HIM,2023-06-29 16:37:00+00:00,0.978004,300.357868,847.719902,-754.353712,180,HHE
HIM,2023-06-29 16:38:00+00:00,-11.194637,333.807762,1119.845961,-888.407672,180,HHE
HIM,2023-06-29 16:39:00+00:00,-6.782313,327.911495,935.933077,-766.747746,180,HHE
HIM,2023-06-29 16:40:00+00:00,-48.001193,336.058348,886.745095,-873.865561,180,HHE
HIM,2023-06-29 16:41:00+00:00,-1.838652,277.080916,764.650935,-698.318654,180,HHE
HIM,2023-06-29 16:42:00+00:00,-23.800067,343.336436,942.41283,-1606.605448,180,HHE
HIM,2023-06-29 16:43:00+00:00,0.844434,337.628616,888.353976,-1114.86348,180,HHE
HIM,2023-06-29 16:44:00+00:00,61.741089,330.086607,1067.23009,-869.238313,180,HHE
HIM,2023-06-29 16:45:00+00:00,-6.745972,325.637608,938.955738,-738.379963,180,HHE
HIM,2023-06-29 16:46:00+00:00,-22.484006,307.968744,757.911661,-881.491849,180,HHE
HIM,2023-06-29 16:47:00+00:00,16.889582,334.00491,1295.804993,-823.513075,180,HHE
HIM,2023-06-29 16:48:00+00:00,39.383003,334.728654,1368.031655,-953.420264,180,HHE
HIM,2023-06-29 16:49:00+00:00,-23.423373,287.020827,915.696377,-878.638379,180,HHE
HIM,2023-06-29 16:50:00+00:00,42.786707,325.427927,794.334818,-1038.362292,180,HHE
HIM,2023-06-29 16:51:00+00:00,44.865108,313.471147,953.054057,-753.538137,180,HHE
HIM,2023-06-29 16:52:00+00:00,-15.093145,318.854338,676.741174,-972.2125,180,HHE
HIM,2023-06-29 16:53:00+00:00,17.204506,303.542671,906.486466,-640.537121,180,HHE
HIM,2023-06-29 16:54:00+00:00,-17.893176,314.530582,781.248461,-857.239807,180,HHE
HIM,2023-06-29 16:55:00+00:00,0.873193,352.749621,927.744111,-941.340039,180,HHE
HIM,2023-06-29 16:56:00+00:00,-24.953021,301.711808,742.237848,-998.393889,180,HHE
HIM,2023-06-29 16:57:00+00:00,-21.159738,314.465749,947.41855,-888.460563,180,HHE
HIM,2023-06-29 16:58:00+00:00,14.516725,332.676211,912.617437,-925.922341,180,HHE
HIM,2023-06-29 16:59:00+00:00,22.301489,314.336066,1052.924954,-893.851668,180,HHE
HIM,2023-06-29 17:00:00+00:00,13.342843,301.539383,858.839963,-685.221186,180,HHE
HIM,2023-06-29 17:01:00+00:00,18.662367,296.379455,825.931641,-978.607521,180,HHE
HIM,2023-06-29 17:02:00+00:00,-13.247985,287.555002,828.495526,-890.053173,180,HHE
HIM,2023-06-29 17:03:00+00:00,-30.91738,332.513652,824.56428,-1366.376707,180,HHE
HIM,2023-06-29 17:04:00+00:00,15.522119,326.575426,1188.690156,-718.374529,180,HHE
HIM,2023-06-29 17:05:00+00:00,1.15729,306.040885,815.355483,-1135.534486,180,HHE
HIM,2023-06-29 17:06:00+00:00,-15.901201,341.192246,909.933584,-830.902549,180,HHE
HIM,2023-06-29 17:07:00+00:00,-42.821218,323.298538,890.431797,-809.222596,180,HHE
HIM,2023-06-29 17:08:00+00:00,-14.477995,301.191921,662.988419,-903.064525,180,HHE
HIM,2023-06-29 17:09:00+00:00,-11.546612,370.683405,1212.647877,-992.592147,180,HHE
HIM,2023-06-29 17:10:00+00:00,-22.66662,309.213232,666.408115,-1221.220292,180,HHE
HIM,2023-06-29 17:11:00+00:00,-13.627915,347.458324,962.294146,-1105.369675,180,HHE
HIM,2023-06-29 17:12:00+00:00,-71.310217,311.993495,766.44462,-915.102405,180,HHE
HIM,2023-06-29 17:13:00+00:00,-36.051108,286.430337,1163.61474,-761.778946,180,HHE
HIM,2023-06-29 17:14:00+00:00,-57.199801,298.080728,729.425594,-1220.112283,180,HHE
HIM,2023-06-29 17:15:00+00:00,-3.340362,326.792142,802.339657,-784.722479,180,HHE
HIM,2023-06-29 17:16:00+00:00,-55.85394,352.778795,889.665887,-879.411718,180,HHE
HIM,2023-06-29 17:17:00+00:00,2.969588,347.04595,1051.185353,-988.451544,180,HHE
HIM,2023-06-29 17:18:00+00:00,9.938136,324.867757,780.471521,-1268.914807,180,HHE
HIM,2023-06-29 17:19:00+00:00,-33.941117,328.548373,806.966634,-749.8842,180,HHE
HIM,2023-06-29 17:20:00+00:00,25.909242,303.17752,819.687806,-710.59317,180,HHE
HIM,2023-06-29 17:21:00+00:00,2.03999,320.572044,1197.14718,-904.504855,180,HHE
HIM,2023-06-29 17:22:00+00:00,-0.40767,312.090057,675.895925,-1070.243915,180,HHE
HIM,2023-06-29 17:23:00+00:00,-26.870933,306.199516,738.214753,-725.698522,180,HHE
HIM,2023-06-29 17:24:00+00:00,14.765535,297.65948,916.173699,-824.195373,180,HHE
HIM,2023-06-29 17:25:00+00:00,-65.024831,451.053012,1190.094367,-1445.864897,180,HHE
HIM,2023-06-29 17:26:00+00:00,25.456555,350.735867,1070.796821,-888.061076,180,HHE
HIM,2023-06-29 17:27:00+00:00,-34.533889,331.178027,894.956346,-989.063603,180,HHE
HIM,2023-06-29 17:28:00+00:00,26.531896,306.906929,1211.473048,-867.570958,180,HHE
HIM,2023-06-29 17:29:00+00:00,-59.413947,310.212486,847.176815,-1246.967179,180,HHE
HIM,2023-06-29 17:30:00+00:00,16.197278,333.338643,878.632198,-903.193643,180,HHE
HIM,2023-06-29 17:31:00+00:00,-6.036452,334.770267,1249.408838,-857.203191,180,HHE
HIM,2023-06-29 17:32:00+00:00,-13.304018,340.312958,860.558056,-978.207355,180,HHE
HIM,2023-06-29 17:33:00+00:00,-13.577504,356.240584,1273.654207,-944.471025,180,HHE
HIM,2023-06-29 17:34:00+00:00,-52.787558,355.691962,1039.125394,-1132.411333,180,HHE
HIM,2023-06-29 17:35:00+00:00,-19.096576,340.055475,1044.682998,-1022.00124,180,HHE
HIM,2023-06-29 17:36:00+00:00,-12.679496,328.654498,770.28857,-853.031407,180,HHE
HIM,2023-06-29 17:37:00+00:00,29.497593,329.079011,981.856606,-1443.567972,180,HHE
HIM,2023-06-29 17:38:00+00:00,-12.113556,330.044723,981.89246,-760.735764,180,HHE
HIM,2023-06-29 17:39:00+00:00,-65.076151,304.3054,1099.178485,-920.610998,180,HHE
HIM,2023-06-29 17:40:00+00:00,-29.58126,342.815785,1167.845308,-1003.312404,180,HHE
HIM,2023-06-29 17:41:00+00:00,-14.856186,313.47765,1121.042205,-869.17396,180,HHE
HIM,2023-06-29 17:42:00+00:00,18.327239,352.407436,1025.37387,-969.983474,180,HHE
HIM,2023-06-29 17:43:00+00:00,-9.105194,331.734011,901.543693,-845.239673,180,HHE
HIM,2023-06-29 17:44:00+00:00,41.744752,315.525551,921.848435,-827.208373,180,HHE
HIM,2023-06-29 17:45:00+00:00,34.516891,353.028797,1005.061996,-1002.572409,180,HHE
HIM,2023-06-29 17:46:00+00:00,2.753404,293.727823,798.733764,-763.667501,180,HHE
HIM,2023-06-29 17:47:00+00:00,4.113042,330.718599,1347.342796,-1075.082636,180,HHE
HIM,2023-06-29 17:48:00+00:00,54.038468,393.945694,1248.850838,-1416.059432,180,HHE
HIM,2023-06-29 17:49:00+00:00,-60.369963,342.119531,959.740384,-845.132982,180,HHE
HIM,2023-06-29 17:50:00+00:00,-6.639127,344.226504,788.631554,-864.620139,180,HHE
HIM,2023-06-29 17:51:00+00:00,-29.88375,373.857569,1624.441764,-973.082921,180,HHE
HIM,2023-06-29 17:52:00+00:00,-37.072179,310.242718,745.531298,-958.798813,180,HHE
HIM,2023-06-29 17:53:00+00:00,-14.807736,355.060321,1027.29105,-1238.09072,180,HHE
HIM,2023-06-29 17:54:00+00:00,-5.869593,340.065276,783.24367,-889.904619,180,HHE
HIM,2023-06-29 17:55:00+00:00,1.309152,360.656954,804.425853,-884.071711,180,HHE
HIM,2023-06-29 17:56:00+00:00,-14.994954,355.887972,722.234067,-1115.053685,180,HHE
HIM,2023-06-29 17:57:00+00:00,2.011917,357.020537,805.836769,-1032.178205,180,HHE
HIM,2023-06-29 17:58:00+00:00,26.730951,369.841724,1192.007633,-956.339388,180,HHE
HIM,2023-06-29 17:59:00+00:00,-37.337399,328.562627,817.327917,-781.53181,180,HHE
HIM,2023-06-29 18:00:00+00:00,-30.187172,360.25286,929.222006,-1253.071645,180,HHE
HIM,2023-06-29 18:01:00+00:00,-35.90684,344.26099,946.622857,-964.620247,180,HHE
HIM,2023-06-29 18:02:00+00:00,78.028912,342.910339,934.388335,-875.565711,180,HHE
HIM,2023-06-29 18:03:00+00:00,10.797002,341.505165,976.625158,-821.04607,180,HHE
HIM,2023-06-29 18:04:00+00:00,-5.554912,370.669548,1149.966266,-1073.98974,180,HHE
HIM,2023-06-29 18:05:00+00:00,-29.637148,363.449809,1159.77128,-1384.158848,180,HHE
HIM,2023-06-29 18:06:00+00:00,17.407124,367.953971,1053.170763,-869.944945,180,HHE
HIM,2023-06-29 18:07:00+00:00,-31.572873,334.326792,870.192981,-921.070671,180,HHE
HIM,2023-06-29 18:08:00+00:00,-27.612869,385.768688,1052.409189,-954.570805,180,HHE
HIM,2023-06-29 18:09:00+00:00,-11.676932,372.440628,976.224777,-1210.478525,180,HHE
HIM,2023-06-29 18:10:00+00:00,28.822875,353.329088,1035.884766,-956.843349,180,HHE
HIM,2023-06-29 18:11:00+00:00,-7.211817,387.536286,963.704344,-1129.100397,180,HHE
HIM,2023-06-29 18:12:00+00:00,-31.004417,376.540571,1275.257329,-1153.47513,180,HHE
HIM,2023-06-29 18:13:00+00:00,50.564448,348.919976,1154.750508,-877.991431,180,HHE
HIM,2023-06-29 18:14:00+00:00,11.734948,360.548028,1030.54332,-1075.285639,180,HHE
HIM,2023-06-29 18:15:00+00:00,-9.387121,341.639296,929.532847,-1184.491771,180,HHE
HIM,2023-06-29 18:16:00+00:00,-49.324308,388.073585,1088.137077,-945.808119,180,HHE
HIM,2023-06-29 18:17:00+00:00,-41.923425,347.302515,970.630764,-1047.298541,180,HHE
HIM,2023-06-29 18:18:00+00:00,24.316371,377.017858,1286.293195,-1130.95473,180,HHE
HIM,2023-06-29 18:19:00+00:00,-58.102087,348.024196,792.892157,-1016.146894,180,HHE
HIM,2023-06-29 18:20:00+00:00,36.257141,406.933272,1201.95375,-952.133759,180,HHE
HIM,2023-06-29 18:21:00+00:00,-42.691321,366.888615,1102.235906,-969.252274,180,HHE
HIM,2023-06-29 18:22:00+00:00,-60.341295,379.402821,1033.595032,-1207.193702,180,HHE
HIM,2023-06-29 18:23:00+00:00,1.383478,378.311558,979.444277,-756.672265,180,HHE
HIM,2023-06-29 18:24:00+00:00,-47.756436,388.189569,1187.789693,-1196.411267,180,HHE
HIM,2023-06-29 18:25:00+00:00,2.461032,362.033339,899.186548,-874.350949,180,HHE
HIM,2023-06-29 18:26:00+00:00,-35.922725,382.235956,1065.449142,-1120.22233,180,HHE
HIM,2023-06-29 18:27:00+00:00,-14.298369,381.39354,1477.845074,-1109.106032,180,HHE
HIM,2023-06-29 18:28:00+00:00,8.268953,362.105847,982.652471,-1250.354722,180,HHE
HIM,2023-06-29 18:29:00+00:00,44.55978,356.248405,1114.159894,-910.404858,180,HHE
HIM,2023-06-29 18:30:00+00:00,-15.668885,389.662421,1162.444943,-1394.003426,180,HHE
HIM,2023-06-29 18:31:00+00:00,25.985645,373.056453,1108.969212,-1239.940443,180,HHE
HIM,2023-06-29 18:32:00+00:00,4.695387,349.813139,1022.723422,-897.598981,180,HHE
